id,WinTeam,cwinrate1,cwinrate2,cwinrate3,cwinrate4,cwinrate5,ckda1,ckda2,ckda3,ckda4,ckda5,cdf1,cdf2,cdf3,cdf4,cdf5,cwinrate6,cwinrate7,cwinrate8,cwinrate9,cwinrate10,ckda6,ckda7,ckda8,ckda9,ckda10,cdf6,cdf7,cdf8,cdf9,cdf10,cwinratedif,ckdadif,cdfdif
1087130693.0,0.0,0.5445544554455446,0.5535714285714286,0.7,0.3846153846153846,0.6923076923076923,1.7764612954186414,1.8501908396946565,1.1184615384615384,1.0225225225225223,2.079896907216495,350.0,367.0,-248.0,-106.0,225.0,0.4444444444444444,0.5036603221083455,0.7105263157894737,0.4785714285714286,0.5185185185185185,1.8263473053892216,1.0749027237354083,3.652866242038217,1.6217870257037943,1.4123616236162362,109.0,-5681.0,676.0,199.0,-95.0,0.0438655863015677,-0.3481463634338049,1076.0
1087130758.0,0.0,0.5192307692307693,0.5,0.5126050420168067,0.4919354838709677,0.515,2.087878787878788,1.4466666666666668,1.3816499614494988,1.7632221318144834,1.3489143546441495,388.0,-8.0,-307.0,647.0,-501.0,0.618421052631579,0.5125,0.4,0.5128205128205128,0.6379310344827587,2.7447916666666665,1.5914429530201342,1.4153005464480874,1.7815013404825737,2.1529209621993126,1434.0,109.0,-31.0,210.0,380.0,-0.0285802609632612,-0.3315251132726373,-376.6
1087130906.0,1.0,0.6467391304347826,0.6077348066298343,0.5214285714285715,0.5559105431309904,0.46,2.4344262295081966,1.6818862275449102,1.753701211305518,1.7412060301507537,1.4179640718562874,2622.0,486.0,754.0,1536.0,-137.0,0.5232323232323233,0.4565217391304347,0.5536723163841808,0.4821428571428571,0.58,1.1644027840143691,1.175189393939394,1.0012763241863434,1.2929014472777396,1.6044973544973544,-5979.0,-343.0,-1563.0,-601.0,79.0,0.0392487631468765,0.558183293290093,2733.6000000000004
1087130963.0,1.0,0.5303030303030303,0.6470588235294118,0.5100864553314121,0.5398351648351648,0.4749103942652329,1.4478260869565218,1.3884297520661155,1.8617021276595744,1.806799336650083,1.5216195714014793,-48.0,-54.0,4148.0,2960.0,228.0,0.4698795180722891,0.6451612903225806,0.4666666666666667,0.4576271186440678,0.5238095238095238,2.4750755287009065,2.9619718309859158,1.4332460732984291,1.4337194337194337,1.983739837398374,1291.0,1038.0,-51.0,-103.0,357.0,0.0278099501498246,-0.4522751658738571,940.4
1087131059.0,0.0,0.453551912568306,0.6352941176470588,0.5,0.492842535787321,0.8,1.693480101608806,2.0225225225225225,3.0980392156862746,1.427060245819061,1.9259259259259256,457.0,464.0,163.0,-724.0,23.0,0.5022900763358779,0.3333333333333333,0.68,0.5793103448275863,0.4205607476635514,1.6080310880829016,1.558139534883721,1.7416267942583732,2.0615671641791047,1.6155768429820907,1251.0,20.0,101.0,903.0,1110.0,0.0732388127684673,0.31641731743528,-600.4
1087131173.0,0.0,0.4615384615384615,0.594306049822064,0.6666666666666666,0.52,0.5217391304347826,2.556962025316456,1.956706609972941,1.8015873015873016,1.89481555333998,1.163978494623656,167.0,2363.0,76.0,792.0,-250.0,0.5562130177514792,0.4,0.4202898550724637,0.3333333333333333,0.3478260869565217,1.6361076345431789,1.6296296296296295,1.5363636363636364,1.078125,2.309322033898305,435.0,7.0,36.0,-54.0,191.0,0.1413176030696353,0.2369004100811171,506.6
1087131721.0,0.0,0.6323529411764706,0.5714285714285714,0.5327868852459017,0.5454545454545454,0.1666666666666666,2.1655405405405403,2.287037037037037,1.8910984848484849,1.548951048951049,1.378787878787879,1970.0,85.0,826.0,14.0,-8.0,0.625,0.4482758620689655,0.7631578947368421,0.5445544554455446,0.4642857142857143,3.20752688172043,1.832369942196532,2.7652329749103943,2.5854135338345863,1.1944444444444444,1588.0,115.0,706.0,7218.0,-253.0,-0.0793168633129822,-0.4627145573882787,-1297.4
1087131837.0,1.0,0.5357142857142857,0.5107438016528926,0.4545454545454545,0.5238095238095238,0.6666666666666666,0.7689243027888446,1.496131741821397,1.5256410256410255,2.202797202797203,1.9411764705882355,-367.0,-35.0,10.0,201.0,15.0,0.4642857142857143,0.2857142857142857,0.5309734513274337,0.6666666666666666,0.5819209039548022,1.1766004415011038,1.683673469387755,1.8654524089306697,1.696551724137931,2.4330188679245284,-293.0,18.0,622.0,57.0,4945.0,0.0323837420879841,-0.1841252336490566,-1105.0
1087131861.0,0.0,0.5897435897435898,0.5,0.5080906148867314,0.5376106194690266,0.5789473684210527,0.7632241813602015,1.566759002770083,2.088712951684937,2.2125779625779627,1.2453987730061349,-585.0,241.0,2900.0,2742.0,-83.0,0.6304347826086957,0.5797101449275363,0.6792452830188679,0.2692307692307692,0.4668367346938775,0.9746621621621622,1.5452342487883683,1.6177703269069572,0.8406113537117904,1.329429735234216,-933.0,56.0,281.0,-302.0,-1005.0,0.0177868956081308,0.3137930089191649,1423.6
1087132409.0,1.0,0.5555555555555556,0.4821428571428571,0.4845814977973568,0.3703703703703703,0.3421052631578947,1.120408163265306,1.7699468085106382,2.540611028315946,1.1428571428571428,1.2990033222591362,-186.0,203.0,2793.0,-180.0,-121.0,0.589041095890411,0.4919908466819222,0.631578947368421,0.3076923076923077,0.4353741496598639,1.3266199649737302,1.2572878228782287,3.671296296296296,1.2959183673469388,1.4171249018067558,-198.0,-2631.0,469.0,-40.0,-211.0,-0.0441843606537782,-0.2190841776187564,1024.0
1087132563.0,0.0,0.7317073170731707,0.5395348837209303,0.4634146341463415,0.4767441860465116,0.4847715736040609,2.44488188976378,2.8862332695984705,1.9623541887592788,1.396112600536193,1.409223300970874,480.0,4350.0,872.0,-155.0,-1496.0,0.5464535464535465,0.5145228215767634,0.4984126984126984,0.5193621867881549,0.4426229508196721,1.684857423795477,1.8383128295254836,3.546890756302521,2.2978290366350067,1.6694045174537988,3008.0,1540.0,12179.0,4704.0,165.0,0.0349596781080359,-0.1876978628167385,-3509.0
1087132676.0,0.0,0.5838509316770186,0.6785714285714286,0.625,0.6,0.5882352941176471,3.105738575982997,2.945945945945946,2.9206349206349205,1.4600591715976332,2.628491620111732,3022.0,321.0,179.0,-27.0,404.0,0.6022727272727273,0.5434782608695652,0.7142857142857143,0.3333333333333333,0.4,2.0605828220858897,2.7690763052208838,2.1574074074074074,1.325,0.9861111111111112,1462.0,632.0,71.0,-21.0,-37.0,0.0964575237209507,0.7525385176895873,358.4
1087132696.0,0.0,0.5071942446043165,0.5112781954887218,0.5702479338842975,0.5943396226415094,0.5182481751824818,1.7647415185783522,2.23046875,1.651270207852194,1.4120947630922691,2.3646659116647792,1311.0,935.0,262.0,-141.0,3054.0,0.4565217391304347,0.541871921182266,0.4743150684931507,0.542016806722689,0.4982578397212543,1.8073684210526315,1.712037037037037,2.9552872062663185,2.315695600475624,1.8252319929297396,584.0,687.0,8918.0,2744.0,1472.0,0.0376649593103064,-0.2384758213147508,-1796.8
1087132698.0,0.0,0.5,0.6521739130434783,0.5545454545454546,0.5980392156862745,0.4945054945054945,2.383495145631068,2.6508620689655173,2.2153061224489794,2.324955116696589,1.844666666666667,182.0,267.0,1402.0,919.0,517.0,0.5476190476190477,0.4907975460122699,0.532258064516129,0.4821428571428571,0.6,1.5815660685154975,1.556493884682586,1.9451836083022884,1.3772151898734175,1.5091145833333333,100.0,194.0,1673.0,-97.0,7.0,0.0292893124980796,0.6899423571403398,282.0
1087132881.0,1.0,0.4657534246575342,0.5555555555555556,0.5185185185185185,0.5660377358490566,0.5294117647058824,1.4566360052562417,1.619767441860465,2.0472972972972974,1.4896551724137932,1.9402985074626864,-66.0,103.0,162.0,-9.0,531.0,0.5476190476190477,0.5921052631578947,0.4583333333333333,0.4918032786885246,0.5,2.061377245508982,2.322495606326889,1.1638418079096045,1.2785087719298245,0.9444444444444444,375.0,936.0,-119.0,-202.0,-210.0,0.0090832152975494,0.1565973096341475,-11.800000000000011
1087133292.0,0.0,0.5297805642633229,0.5303867403314917,0.5497382198952879,0.5,0.4635036496350365,2.2413920770085154,1.314265536723164,2.3123906195309765,1.3776041666666667,2.2267922794117645,4005.0,-526.0,4642.0,-47.0,3163.0,0.4861111111111111,0.4848484848484848,0.5025536261491318,0.5487804878048781,0.6052631578947368,1.7476190476190476,1.4039215686274509,1.415941701502655,1.6509121061359868,2.1186440677966103,728.0,-49.0,-1488.0,182.0,1387.0,-0.0108295387366407,0.2270812375318673,2095.4
1087133370.0,0.0,0.6111111111111112,0.5333333333333333,0.5263157894736842,0.4666666666666667,0.5384615384615384,1.877245508982036,1.1985294117647058,2.6014150943396226,0.9464285714285714,1.6633663366336633,126.0,-82.0,934.0,-124.0,33.0,0.5666666666666667,0.5714285714285714,0.5263157894736842,0.6491228070175439,0.4729729729729729,1.6551724137931034,3.1962025316455698,1.83125,2.7388235294117647,1.4908940397350994,63.0,268.0,53.0,1053.0,-11.0,-0.0221236737026211,-0.5250715182873877,-107.79999999999998
1087133380.0,1.0,0.3333333333333333,0.3962264150943396,0.5793103448275863,0.5966981132075472,0.4436781609195402,1.558139534883721,1.3817073170731706,2.0615671641791047,2.165293262239457,1.223173923388056,20.0,-97.0,903.0,8235.0,-2327.0,0.492842535787321,0.453551912568306,0.5187032418952618,0.5851063829787234,0.5225603357817419,1.427060245819061,1.693480101608806,1.5426068489514202,1.3961290322580646,1.3665416471323644,-724.0,457.0,321.0,-161.0,-6832.0,-0.0447036083258015,0.1928126651987585,2734.6
1087133453.0,1.0,0.6363636363636364,0.625,0.6141732283464567,0.5238095238095238,0.3076923076923077,3.7549019607843137,1.778270509977827,2.4428076256499134,1.1496960486322187,1.2945205479452055,230.0,251.0,1088.0,-461.0,-30.0,0.4285714285714285,0.5833333333333334,0.6,0.3661971830985915,0.4871794871794871,2.023076923076923,3.375,1.3023952095808384,1.432263814616756,1.4912663755458515,204.0,690.0,-132.0,-76.0,-12.0,0.0483514528058167,0.1592388740338224,80.79999999999998
1087133725.0,1.0,0.5384615384615384,0.5833333333333334,0.5523809523809524,0.5925925925925926,0.3815789473684211,2.326241134751773,2.3373015873015874,1.7113910186199344,1.8114973262032088,0.7533495736906212,233.0,211.0,386.0,233.0,-1226.0,0.6116071428571429,0.3684210526315789,0.396551724137931,0.5463917525773195,0.35,3.908225108225108,1.369186046511628,1.4307692307692308,1.6517489711934157,1.2717770034843203,5563.0,-45.0,-54.0,295.0,-131.0,0.0750751383865731,-0.1383851439233154,-1158.1999999999998
1087133781.0,1.0,0.6511627906976745,0.5,0.4631578947368421,0.3900709219858156,0.5797101449275363,2.369565217391304,2.073951434878587,1.0711370262390671,2.78686327077748,1.60625,560.0,520.0,-1471.0,1920.0,221.0,0.5,0.5802469135802469,0.5555555555555556,0.5352112676056338,0.5,0.7954545454545454,1.311881188118812,1.8653061224489795,1.4564831261101243,1.797668038408779,-62.0,-266.0,179.0,-49.0,434.0,-0.0173823968787135,0.5361947857490392,302.8
1087133972.0,0.0,0.4339622641509434,0.4895104895104895,0.5908289241622575,0.5292553191489362,0.8,1.3101045296167246,1.1739984289080911,1.3672420124862283,1.3876389797253106,2.7291666666666665,-218.0,-830.0,-1446.0,-1718.0,59.0,0.5662650602409639,0.6436781609195402,0.4952893674293405,0.6842105263157895,0.6190476190476191,2.459465579710145,1.9561567164179103,2.272877404313192,1.4149659863945578,3.189710610932476,4237.0,489.0,7956.0,-25.0,1051.0,-0.0329867473961252,-0.6650051360730522,-3572.2
1087134040.0,1.0,0.4242424242424242,0.5548037889039242,0.5825242718446602,0.6130268199233716,0.5272727272727272,1.3178807947019868,2.0962168806337065,1.4377927102423131,2.0097087378640777,1.5740343347639485,-110.0,8731.0,-611.0,2100.0,69.0,0.6363636363636364,0.4285714285714285,0.4604569420035149,0.5166666666666667,0.7307692307692307,2.1192307692307693,1.326086956521739,1.7877594846098783,1.6941864784546803,1.4974874371859297,322.0,-288.0,2412.0,2091.0,-1.0,-0.0141915744374739,0.0021764664406069,1128.6
1087134050.0,1.0,0.6666666666666666,0.5147058823529411,0.5882352941176471,0.6140350877192983,0.2142857142857142,2.267543859649123,2.322615219721329,2.5420081967213117,1.3227571115973742,0.6697247706422018,350.0,1535.0,1017.0,-162.0,-181.0,0.5310734463276836,0.5296610169491526,0.6923076923076923,0.6041666666666666,0.5,1.4882266372332598,1.8324982104509664,2.486577181208053,1.5087463556851313,0.0344827586206896,-32.0,2787.0,882.0,6.0,-85.0,-0.0518560354217854,0.3548236030266474,-199.8
1087134161.0,0.0,0.6666666666666666,0.4464285714285714,0.5,0.5813953488372093,0.5287081339712919,1.5106951871657754,1.4658590308370043,1.85,2.0193236714975846,2.086220789685737,4.0,-31.0,84.0,860.0,4365.0,0.6493506493506493,0.5460122699386503,0.2857142857142857,0.5460122699386503,0.4849397590361445,2.205521472392638,1.5562718531468531,1.9795918367346936,1.1477106673161228,2.54535095715588,690.0,515.0,47.0,-2893.0,4587.0,0.0422338973850718,-0.1004696215120175,467.2000000000001
1087134264.0,1.0,0.593103448275862,0.3333333333333333,0.5185185185185185,0.6222222222222222,0.25,1.5574826560951438,1.5947955390334572,1.6608751608751608,1.8239669421487603,0.6417910447761194,116.0,102.0,250.0,392.0,-115.0,0.5632183908045977,0.4938271604938271,0.6647398843930635,0.4970760233918128,0.6842105263157895,1.7961049284578696,1.6028552887735237,1.7734573119188504,1.422724296005239,1.786885245901639,745.0,317.0,647.0,-236.0,70.0,-0.1171788926098308,-0.2206231456256961,-159.60000000000002
1087134271.0,0.0,0.6883116883116883,0.6,0.6175548589341693,0.6470588235294118,0.5826446280991735,3.770700636942675,1.9011035653650252,2.0996948118006102,3.0016233766233764,2.6812847436689315,1426.0,945.0,2358.0,925.0,3825.0,0.453551912568306,0.4864864864864865,0.4814814814814814,0.6666666666666666,0.448,1.5676781452437778,2.404858299595141,1.5841836734693877,2.4586206896551723,0.8660267111853088,397.0,447.0,33.0,278.0,-1519.0,0.1198766903343004,0.914607923050366,1968.6
1087134555.0,1.0,0.6038461538461538,0.4651162790697674,0.437037037037037,0.5188679245283019,0.602803738317757,2.565837600585223,2.144562334217506,1.2597835137385511,1.9959476309226931,1.5048049745618994,2914.0,486.0,-577.0,1591.0,17.0,0.6022727272727273,0.5172413793103449,0.5714285714285714,0.5569620253164557,0.6341463414634146,2.0605828220858897,1.3624497991967872,2.617647058823529,2.303030303030303,1.7805139186295502,1462.0,-137.0,152.0,636.0,262.0,-0.0508759823984993,-0.1306575695480374,411.2000000000001
1087134597.0,1.0,0.6285714285714286,0.52,0.5178571428571429,0.5346153846153846,0.25,2.449814126394052,1.447653429602888,2.336734693877551,2.0331095514189808,1.1538461538461535,511.0,-29.0,492.0,3494.0,-27.0,0.625,0.6395348837209303,0.628140703517588,0.5365853658536586,0.5668449197860963,1.9927536231884055,1.632088520055325,2.791530944625407,1.8842105263157896,1.7498469075321494,136.0,191.0,2379.0,438.0,816.0,-0.1090123833668634,-0.12585451331549,96.20000000000005
1087134689.0,0.0,0.4,0.5838509316770186,0.6306818181818182,0.4655172413793103,0.75,1.6023622047244095,3.105738575982997,2.589403973509934,2.430628272251309,1.2777777777777777,26.0,3022.0,2303.0,711.0,-8.0,0.7083333333333334,0.44,0.4382022471910112,0.5,0.6,2.186991869918699,1.6666666666666667,1.5825242718446602,1.4865900383141764,2.868,169.0,58.0,102.0,-7.0,342.0,0.0287028821427605,0.2430275915004447,1078.0
1087134929.0,0.0,0.5434782608695652,0.4938271604938271,0.5714285714285714,0.8333333333333334,0.6818181818181818,1.5627118644067797,1.8668478260869563,1.12890625,1.4921875,1.842783505154639,37.0,405.0,-95.0,-1.0,133.0,0.5,0.5533980582524272,0.5828877005347594,0.5833333333333334,0.5,1.8202054794520548,1.88870523415978,0.9684684684684683,1.8160919540229885,2.28125,187.0,1411.0,-1888.0,55.0,100.0,0.0808532831645918,-0.1762568380909832,122.8
1087134930.0,1.0,0.5531914893617021,0.551219512195122,0.5192307692307693,0.5314285714285715,0.3902439024390244,2.008818342151676,2.3949447077409163,2.1682347670250897,1.73932863655201,1.8906976744186048,1731.0,2266.0,2983.0,1155.0,168.0,0.5117056856187291,0.5,0.5294117647058824,0.4941176470588235,0.5534188034188035,1.870699781842591,1.680952380952381,2.5064102564102564,1.7206703910614525,2.085439039797852,4418.0,190.0,157.0,711.0,3707.0,-0.0086679312294097,0.0675704555647525,-176.0
1087134983.0,1.0,0.5357142857142857,0.5,0.75,0.5,0.4,1.4296875,2.0565749235474007,2.5259740259740258,2.02734375,2.111764705882353,-306.0,728.0,474.0,135.0,104.0,0.4615384615384615,0.4444444444444444,0.5714285714285714,0.4846153846153846,0.6,1.5425531914893618,1.6573033707865168,1.737879767291532,1.076544315129812,1.65625,8.0,28.0,736.0,-946.0,75.0,0.0247374847374847,0.496162852141311,246.8
1087135117.0,0.0,0.5357142857142857,0.5555555555555556,0.5504201680672269,0.4909090909090909,0.4883720930232558,1.6694915254237288,2.09327731092437,1.4711263579188107,1.879934210526316,0.9973404255319148,440.0,1412.0,-101.0,462.0,-378.0,0.4482758620689655,0.4666666666666667,0.6220472440944882,0.5844504021447721,0.5155807365439093,1.688253012048193,1.8117001828153565,1.5557136083451872,2.236888731396173,2.825858250276855,250.0,341.0,235.0,4159.0,4789.0,-0.0032099436498773,-0.4014487909113251,-1587.8
1087135175.0,1.0,0.3793103448275862,0.6758241758241759,0.6153846153846154,0.4117647058823529,0.4,1.6966666666666668,2.778044871794872,1.8121468926553672,1.3366141732283463,1.5267489711934157,236.0,3190.0,221.0,-83.0,13.0,0.5137195121951219,0.5806451612903226,0.5860655737704918,0.4657534246575342,0.4594594594594595,1.8214285714285716,0.9594594594594594,1.8882803943044908,1.6031434184675837,1.638544891640867,3906.0,-1000.0,1418.0,105.0,179.0,-0.0246718578908399,0.2478729680475389,-206.20000000000005
1087135231.0,0.0,0.6046511627906976,0.5402883799830365,0.5474137931034483,0.5189873417721519,0.4868421052631579,2.2950955943474645,1.5447691408533022,1.7262739597942964,1.5904558404558404,1.5673758865248226,1913.0,766.0,968.0,127.0,76.0,0.5833333333333334,0.574468085106383,0.4891304347826087,0.5663716814159292,0.5180722891566265,1.95863309352518,1.100656455142232,2.43188622754491,2.227143365350409,1.926315789473684,255.0,-365.0,1245.0,4088.0,486.0,-0.0066386081764777,-0.1841329018121378,-371.8
1087135274.0,0.0,0.4831460674157303,0.5685131195335277,0.3518518518518518,0.5046904315196998,0.4102564102564102,2.2013093289689034,2.8413756613756616,1.3076923076923077,1.684753580966254,1.5452261306532664,857.0,12676.0,-125.0,1522.0,18.0,0.5035211267605634,0.3513513513513513,0.56,0.5199004975124378,0.4886363636363636,2.0145462440295265,1.0909090909090908,2.018918918918919,1.9625565610859728,1.9765861027190328,2370.0,-423.0,192.0,4089.0,631.0,-0.0209902917366993,0.1033680183987701,1617.8
1087135429.0,1.0,0.6666666666666666,0.5426008968609866,0.4894366197183099,0.5263157894736842,0.5180722891566265,2.4158576051779934,2.079016913319239,1.6394044022442813,1.14,1.2763364779874211,566.0,2191.0,646.0,-378.0,-1707.0,0.4583333333333333,0.3333333333333333,0.5422535211267606,0.5507246376811594,0.4482758620689655,2.247368421052632,1.046875,2.4560185185185186,1.9911242603550297,1.8479768786127169,284.0,-58.0,2065.0,498.0,602.0,0.0820343148665441,-0.207749535961992,-414.6
1087135656.0,1.0,0.5897435897435898,0.5833333333333334,0.4634146341463415,0.4827586206896552,0.5135135135135135,1.6115646258503402,0.893048128342246,1.2474747474747474,1.13646408839779,1.8814814814814813,328.0,-227.0,-200.0,-658.0,206.0,0.5625,0.4919908466819222,0.3529411764705882,0.6084905660377359,0.4626865671641791,2.2416666666666667,1.2572878228782287,1.2123161764705883,1.7224503764544832,1.7493112947658402,178.0,-2631.0,-313.0,650.0,181.0,0.0308309070144013,-0.2825998531378402,276.8
1087135744.0,1.0,0.5185185185185185,0.5767790262172284,0.5141509433962265,0.5,0.4150943396226415,1.418556701030928,1.5723384895359418,1.9390045983229645,1.7142857142857142,1.5391705069124424,-79.0,318.0,3246.0,18.0,34.0,0.5545454545454546,0.564299424184261,0.4375,0.5816618911174785,0.4385964912280701,1.8832599118942728,2.098747958628198,1.5276595744680852,1.3688734455010974,1.407216494845361,870.0,10999.0,13.0,-717.0,-90.0,-0.0104120866641298,-0.0204802750498045,-1507.6
1087135761.0,0.0,0.5627118644067797,0.5673352435530086,0.5108695652173914,0.5981308411214953,0.487012987012987,1.937079233557742,1.6287225705329154,2.180482686253935,1.9799725651577504,2.095996732026144,1688.0,657.0,2594.0,3499.0,1459.0,0.4065573770491803,0.3333333333333333,0.5053763440860215,0.75,0.6174496644295302,1.1065898451566438,1.631578947368421,1.830065359477124,1.4615384615384617,1.9694158075601376,-2185.0,15.0,606.0,-3.0,1366.0,0.0226687564827192,0.3646130732855397,2019.6
1087135932.0,0.0,0.6756756756756757,0.5714285714285714,0.5268817204301075,0.5352941176470588,0.5070422535211268,3.992890995260664,3.065217391304348,1.471655328798186,1.9469350411710888,2.0684454756380517,1052.0,72.0,-75.0,977.0,490.0,0.5087719298245614,0.6666666666666666,0.5333333333333333,0.6111111111111112,0.4945652173913043,1.097449908925319,1.7248520710059172,1.4893004115226338,1.7771428571428571,1.631270358306189,-442.0,76.0,-26.0,97.0,403.0,0.0003748160751126,0.965025725053884,481.6
1087135978.0,1.0,0.3548387096774194,0.5520833333333334,0.3703703703703703,0.4411764705882353,0.3536585365853658,1.616751269035533,1.849453662484824,1.4021739130434785,1.004950495049505,1.199052132701422,46.0,1727.0,-72.0,-300.0,-508.0,0.475,0.4,0.4583333333333333,0.463768115942029,0.391304347826087,1.5148148148148148,2.11875,1.2208588957055215,2.087512794268168,1.320121951219512,8.0,99.0,-91.0,2296.0,-59.0,-0.0232556753093449,-0.237935396738651,-272.0
1087136323.0,1.0,0.34,0.5022900763358779,0.553072625698324,0.6414565826330533,0.4716981132075472,1.0914149443561207,1.6080310880829016,1.324002799160252,1.4179315213554535,1.489615987460815,-514.0,1251.0,-503.0,-1395.0,-53.0,0.3333333333333333,0.5306122448979592,0.5793103448275863,0.6666666666666666,0.5064935064935064,1.558139534883721,1.438610662358643,2.0615671641791047,1.9464285714285716,1.2831230283911672,20.0,-380.0,903.0,50.0,-275.0,-0.0215797396688499,-0.2713745241651328,-306.40000000000003
1087136581.0,0.0,0.5294117647058824,0.4459459459459459,0.4967320261437908,0.492842535787321,0.4357142857142857,1.680327868852459,1.82053671263511,1.43982216576691,1.427060245819061,1.4453125,88.0,1720.0,-379.0,-724.0,-112.0,0.6216216216216216,0.4922797456857402,0.6050955414012739,0.4982578397212543,0.5591615956727518,1.3615654205607477,1.8358585858585856,1.9271685761047463,1.8252319929297396,1.3163226661617118,-237.0,5586.0,2610.0,1472.0,-3880.0,-0.075153957161083,-0.0906175497083983,-991.6
1087136616.0,0.0,0.7083333333333334,0.567741935483871,0.6188679245283019,0.6306818181818182,0.55,2.6149425287356323,1.50808936825886,2.702283849918434,2.589403973509934,2.0552507836990594,776.0,21.0,2948.0,2303.0,1417.0,0.5862068965517241,0.3925925925925926,0.5625774473358116,0.5595238095238095,0.5960591133004927,2.1333333333333333,1.2652218782249742,1.725050744248985,1.462655601659751,1.2937780628608082,285.0,-455.0,2661.0,-126.0,-643.0,0.0757330304445786,0.7179861767588134,1148.6
1087136689.0,0.0,0.5371900826446281,0.5359712230215827,0.5388471177944862,0.8,0.4285714285714285,2.0911708253358925,1.9268482490272372,2.0655283802491926,1.8343373493975903,1.270949720670391,2464.0,2194.0,2451.0,111.0,-164.0,0.5882352941176471,0.4545454545454545,0.5395189003436426,0.5284090909090909,0.52,1.1918032786885246,1.7682926829268293,2.891741071428572,1.651263823064771,1.5273972602739727,-188.0,66.0,4988.0,383.0,12.0,0.0419742224232579,0.0316672816595269,359.0
1087136840.0,1.0,0.6143497757847534,0.5285714285714286,0.4246575342465753,0.6153846153846154,0.2727272727272727,3.315844336344684,1.6985645933014355,1.850413223140496,1.9791666666666667,0.8924050632911392,5226.0,166.0,424.0,138.0,-96.0,0.5172413793103449,0.6,0.3902439024390244,0.4558823529411764,0.4705882352941176,2.108433734939759,1.576315789473684,1.855691056910569,1.2541133455210238,1.150093808630394,303.0,29.0,175.0,-269.0,-373.0,0.0043469513459964,0.3583492294537982,1198.6
1087137101.0,0.0,0.4855072463768116,0.5052410901467506,0.5540540540540541,0.4642857142857143,0.4816753926701571,1.2053571428571428,2.1486714466469845,1.5609137055837563,1.4911971830985915,1.5367483296213809,-627.0,3076.0,96.0,-5.0,99.0,0.634020618556701,0.6,0.5121951219512195,0.4773060029282577,0.5136518771331058,1.9312191103789127,1.9011035653650252,1.9655172413793105,1.7861043118056863,2.412291933418694,1047.0,945.0,324.0,3039.0,4275.0,-0.0492820246071593,-0.4106696709079545,-1398.2
1087137104.0,1.0,0.55,0.7333333333333333,0.5161290322580645,0.580952380952381,0.4418604651162791,1.2657004830917875,1.4098360655737705,1.6355555555555557,2.4263224181360203,1.8202099737532809,-97.0,-22.0,61.0,1471.0,244.0,0.4193548387096774,0.5718654434250765,0.5048661800486618,0.4615384615384615,0.5238095238095238,0.7117437722419929,1.84780316344464,1.6775663361029214,2.556962025316456,1.243073047858942,-443.0,1979.0,2650.0,167.0,-204.0,0.0681681528257314,0.1040952302290925,-498.4
1087137168.0,1.0,0.4615384615384615,0.5,0.5714285714285714,0.5093632958801498,0.2142857142857142,0.9807692307692308,1.295774647887324,0.5935960591133005,1.717815344603381,0.6697247706422018,-108.0,-58.0,-368.0,670.0,-181.0,0.541501976284585,0.4848484848484848,0.6666666666666666,0.5447154471544715,0.5454545454545454,2.240749639596348,1.3943161634103018,1.827956989247312,2.0110789980732178,1.4156504065040652,3083.0,-119.0,61.0,1061.0,-83.0,-0.1053142154551712,-0.7264144287631611,-809.6
1087137200.0,1.0,0.546875,0.6607142857142857,0.5099337748344371,0.5210526315789473,0.5294117647058824,1.3862637362637362,2.7671641791044777,1.7072748267898383,1.5071225071225072,1.7104072398190044,-207.0,849.0,1077.0,20.0,372.0,0.4534883720930232,0.5319148936170213,0.5136986301369864,0.6171875,0.5636363636363636,3.3282828282828283,2.0030732860520093,1.6468176493557205,1.93359375,2.311481922924116,1810.0,6384.0,752.0,777.0,4085.0,0.0176123394700317,-0.4290033895030221,-2339.4
1087137261.0,1.0,0.5569620253164557,0.5142857142857142,0.5,0.4694656488549618,0.5207100591715976,2.303030303030303,2.2473498233215548,1.6529850746268655,1.1045208655332304,1.067282321899736,636.0,423.0,41.0,-2047.0,-1312.0,0.6744186046511628,0.4664970313825275,0.4761904761904761,0.5,0.5,3.1479166666666667,1.570369013826573,2.0725806451612905,2.073260073260073,1.891304347826087,791.0,1537.0,142.0,313.0,54.0,-0.0111365329190875,-0.4760524716657999,-1019.2
1087137348.0,1.0,0.574585635359116,0.6022727272727273,0.5853658536585366,0.5632183908045977,0.4705882352941176,1.4743071593533488,1.8981042654028435,1.6930091185410334,1.7961049284578696,1.588622291021672,-89.0,672.0,127.0,745.0,229.0,0.5971830985915493,0.5540540540540541,0.4967320261437908,0.631578947368421,0.5555555555555556,2.1282527881040894,2.147392290249433,1.3476363636363635,2.191413237924866,2.6930894308943087,4056.0,571.0,-419.0,773.0,1174.0,-0.0078145678648549,-0.4115272696064584,-894.2
1087137558.0,0.0,0.4871794871794871,0.4810126582278481,0.5546218487394958,0.5192307692307693,0.5,2.330388692579505,1.185792349726776,2.1054913294797686,1.2680525164113785,1.680952380952381,470.0,-345.0,1257.0,-424.0,190.0,0.5571227080394923,0.4923076923076923,0.544,0.5030674846625767,0.4684014869888476,2.662487462387161,2.318604651162791,1.965978128797084,1.962809917355372,2.56601466992665,9272.0,704.0,767.0,1232.0,3488.0,-0.0045709217242017,-0.5810435120958493,-2863.0
